,instance_name,bag_name,bag_cnn_probability,cnn_prediction
385,all_zeros,ID_fe06991276,0.9938896,0.008516289
386,all_zeros,ID_fe06991276,0.9938896,0.008516289
387,all_zeros,ID_fe06991276,0.9938896,0.008516289
388,all_zeros,ID_fe06991276,0.9938896,0.008516289
389,all_zeros,ID_fe06991276,0.9938896,0.008516289
390,all_zeros,ID_fe06991276,0.9938896,0.008516289
391,all_zeros,ID_fe06991276,0.9938896,0.008516289
392,all_zeros,ID_fe06991276,0.9938896,0.008516289
393,all_zeros,ID_fe06991276,0.9938896,0.008516289
394,all_zeros,ID_fe06991276,0.9938896,0.008516289
395,all_zeros,ID_fe06991276,0.9938896,0.008516289
396,all_zeros,ID_fe06991276,0.9938896,0.008516289
397,all_zeros,ID_fe06991276,0.9938896,0.008516289
398,all_zeros,ID_fe06991276,0.9938896,0.008516289
399,ID_aef31af35.dcm,ID_fe0f32a5dd,0.5607326,0.011806069
400,ID_db91de93d.dcm,ID_fe0f32a5dd,0.5607326,0.0145751545
401,ID_99f75d64f.dcm,ID_fe0f32a5dd,0.5607326,0.009147401
402,ID_1a757439e.dcm,ID_fe0f32a5dd,0.5607326,0.008119451
403,ID_af6af9fdb.dcm,ID_fe0f32a5dd,0.5607326,0.008367632
404,ID_55324669d.dcm,ID_fe0f32a5dd,0.5607326,0.010849297
405,ID_24192abe3.dcm,ID_fe0f32a5dd,0.5607326,0.017873764
406,ID_51e20772f.dcm,ID_fe0f32a5dd,0.5607326,0.023349924
407,ID_972c6b773.dcm,ID_fe0f32a5dd,0.5607326,0.03447994
408,ID_9fb57fec9.dcm,ID_fe0f32a5dd,0.5607326,0.028062861
409,ID_9276f2cdf.dcm,ID_fe0f32a5dd,0.5607326,0.02854351
410,ID_d010e6320.dcm,ID_fe0f32a5dd,0.5607326,0.032689724
411,ID_8fc40b701.dcm,ID_fe0f32a5dd,0.5607326,0.02866844
412,ID_e738c222c.dcm,ID_fe0f32a5dd,0.5607326,0.027964313
413,ID_69f461e5f.dcm,ID_fe0f32a5dd,0.5607326,0.051802076
414,ID_42db70b8b.dcm,ID_fe0f32a5dd,0.5607326,0.047500808
415,ID_fcd18525c.dcm,ID_fe0f32a5dd,0.5607326,0.046534516
416,ID_535f7273a.dcm,ID_fe0f32a5dd,0.5607326,0.038607586
417,ID_b37d33648.dcm,ID_fe0f32a5dd,0.5607326,0.044687744
418,ID_1465ad60a.dcm,ID_fe0f32a5dd,0.5607326,0.032647755
419,ID_693ca5109.dcm,ID_fe0f32a5dd,0.5607326,0.025074376
420,ID_8c8e701df.dcm,ID_fe0f32a5dd,0.5607326,0.025020722
421,ID_7994594cb.dcm,ID_fe0f32a5dd,0.5607326,0.023044962
422,ID_08376d5d6.dcm,ID_fe0f32a5dd,0.5607326,0.01590732
423,ID_999269f37.dcm,ID_fe0f32a5dd,0.5607326,0.017591728
424,ID_9198f19ec.dcm,ID_fe0f32a5dd,0.5607326,0.012381375
425,ID_a731b04dd.dcm,ID_fe0f32a5dd,0.5607326,0.014032494
426,ID_5b193c979.dcm,ID_fe0f32a5dd,0.5607326,0.008704621
427,ID_c6863142c.dcm,ID_fe0f32a5dd,0.5607326,0.009327229
428,ID_bf472c653.dcm,ID_fe0f32a5dd,0.5607326,0.009843211
429,ID_4f0a60eb5.dcm,ID_fe0f32a5dd,0.5607326,0.013423211
430,ID_3ee37b254.dcm,ID_fe0f32a5dd,0.5607326,0.022133164
431,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
432,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
433,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
434,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
435,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
436,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
437,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
438,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
439,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
440,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
441,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
442,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
443,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
444,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
445,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
446,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
447,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
448,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
449,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
450,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
451,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
452,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
453,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
454,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289498
455,all_zeros,ID_fe0f32a5dd,0.5607326,0.010289497
456,ID_4ed0bf98d.dcm,ID_fe118c39b7,0.000996497,0.01881
457,ID_f6afd754d.dcm,ID_fe118c39b7,0.000996497,0.0113240285
458,ID_58170fe36.dcm,ID_fe118c39b7,0.000996497,0.010488835
459,ID_23f60d960.dcm,ID_fe118c39b7,0.000996497,0.009683993
460,ID_fab8f33df.dcm,ID_fe118c39b7,0.000996497,0.009985071
461,ID_a8342dd27.dcm,ID_fe118c39b7,0.000996497,0.009385499
462,ID_da1e6121a.dcm,ID_fe118c39b7,0.000996497,0.008810943
463,ID_5c1b008b6.dcm,ID_fe118c39b7,0.000996497,0.010661433
464,ID_8a957740e.dcm,ID_fe118c39b7,0.000996497,0.01772614
465,ID_72367ab05.dcm,ID_fe118c39b7,0.000996497,0.030908171
466,ID_2f549100c.dcm,ID_fe118c39b7,0.000996497,0.025315227
467,ID_233f394b9.dcm,ID_fe118c39b7,0.000996497,0.02920585
468,ID_3f26577c2.dcm,ID_fe118c39b7,0.000996497,0.031019343
469,ID_62bef1251.dcm,ID_fe118c39b7,0.000996497,0.036822263
470,ID_039cef77f.dcm,ID_fe118c39b7,0.000996497,0.02247747
471,ID_2693618ad.dcm,ID_fe118c39b7,0.000996497,0.013236858
472,ID_bf8b229b4.dcm,ID_fe118c39b7,0.000996497,0.012954888
473,ID_13a7f036f.dcm,ID_fe118c39b7,0.000996497,0.015009092
474,ID_cb2b2e8b5.dcm,ID_fe118c39b7,0.000996497,0.016613603
475,ID_80dd56a79.dcm,ID_fe118c39b7,0.000996497,0.01803238
476,ID_ec80e3f25.dcm,ID_fe118c39b7,0.000996497,0.020018034
477,ID_a3b56298c.dcm,ID_fe118c39b7,0.000996497,0.01735254
478,ID_029648d1e.dcm,ID_fe118c39b7,0.000996497,0.012703708
479,ID_ae929e0e8.dcm,ID_fe118c39b7,0.000996497,0.020256523
480,ID_126b9c092.dcm,ID_fe118c39b7,0.000996497,0.026264612
481,ID_fe090e7e1.dcm,ID_fe118c39b7,0.000996497,0.016343672
482,ID_d234bb9be.dcm,ID_fe118c39b7,0.000996497,0.012825232
483,ID_49a14953e.dcm,ID_fe118c39b7,0.000996497,0.019327926
484,ID_86b9983c6.dcm,ID_fe118c39b7,0.000996497,0.02125138
485,ID_cfcee7a70.dcm,ID_fe118c39b7,0.000996497,0.051155943
486,ID_0188c01ca.dcm,ID_fe118c39b7,0.000996497,0.03307594
487,ID_f9785ee51.dcm,ID_fe118c39b7,0.000996497,0.028159386
488,ID_e62e0353b.dcm,ID_fe118c39b7,0.000996497,0.024594916
489,ID_deace0ccc.dcm,ID_fe118c39b7,0.000996497,0.010811747
490,ID_6d4d9ab42.dcm,ID_fe118c39b7,0.000996497,0.012351792
491,ID_7a26e9b62.dcm,ID_fe118c39b7,0.000996497,0.020662542
492,ID_9bd0f2a8b.dcm,ID_fe118c39b7,0.000996497,0.029662585
493,ID_b7924a8cc.dcm,ID_fe118c39b7,0.000996497,0.025976872
494,ID_ee5689c3d.dcm,ID_fe118c39b7,0.000996497,0.013723429
495,ID_375eaa5c5.dcm,ID_fe118c39b7,0.000996497,0.019244032
496,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
497,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
498,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
499,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
500,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
501,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
502,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
503,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
504,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
505,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
506,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
507,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
508,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
509,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
510,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
511,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
512,all_zeros,ID_fe118c39b7,0.000996497,0.012103888
513,ID_4e1a91589.dcm,ID_fe16065c37,0.9988257,0.0063169496
514,ID_c77954d39.dcm,ID_fe16065c37,0.9988257,0.0076062367
515,ID_a501ddd83.dcm,ID_fe16065c37,0.9988257,0.014137641
516,ID_3ad199f4b.dcm,ID_fe16065c37,0.9988257,0.032265194
517,ID_dbd022484.dcm,ID_fe16065c37,0.9988257,0.038110152
518,ID_1cc7c9559.dcm,ID_fe16065c37,0.9988257,0.028029868
519,ID_4c3cb902b.dcm,ID_fe16065c37,0.9988257,0.034399964
520,ID_25ce6d904.dcm,ID_fe16065c37,0.9988257,0.036260862
521,ID_240507422.dcm,ID_fe16065c37,0.9988257,0.0313878
522,ID_d20896eb5.dcm,ID_fe16065c37,0.9988257,0.022654304
523,ID_f1a269938.dcm,ID_fe16065c37,0.9988257,0.042041507
524,ID_796845678.dcm,ID_fe16065c37,0.9988257,0.026262198
525,ID_0369bd3fc.dcm,ID_fe16065c37,0.9988257,0.02936129
526,ID_45e52860f.dcm,ID_fe16065c37,0.9988257,0.034187865
527,ID_e3a99b827.dcm,ID_fe16065c37,0.9988257,0.04718776
528,ID_6aa0c1cf7.dcm,ID_fe16065c37,0.9988257,0.030809611
529,ID_ec2adca85.dcm,ID_fe16065c37,0.9988257,0.03808716
530,ID_1365ef19b.dcm,ID_fe16065c37,0.9988257,0.03261094
531,ID_0cba8beee.dcm,ID_fe16065c37,0.9988257,0.023149367
532,ID_e8d12a352.dcm,ID_fe16065c37,0.9988257,0.010145798
533,ID_acfd41f20.dcm,ID_fe16065c37,0.9988257,0.014898014
534,ID_ddec740c2.dcm,ID_fe16065c37,0.9988257,0.0065013957
535,ID_563673a38.dcm,ID_fe16065c37,0.9988257,0.008357947
536,ID_d10f0ab31.dcm,ID_fe16065c37,0.9988257,0.010297017
537,ID_77d1050c1.dcm,ID_fe16065c37,0.9988257,0.015213355
538,ID_a2e247558.dcm,ID_fe16065c37,0.9988257,0.011805296
539,ID_56f3e22ef.dcm,ID_fe16065c37,0.9988257,0.015351248
540,ID_08e40ab85.dcm,ID_fe16065c37,0.9988257,0.0195836
541,ID_2530cbc97.dcm,ID_fe16065c37,0.9988257,0.020768454
542,ID_3bcb65cd4.dcm,ID_fe16065c37,0.9988257,0.015900394
543,ID_3fc2d5045.dcm,ID_fe16065c37,0.9988257,0.024379876
544,ID_8f4cecf76.dcm,ID_fe16065c37,0.9988257,0.030541915
545,all_zeros,ID_fe16065c37,0.9988257,0.009655561
546,all_zeros,ID_fe16065c37,0.9988257,0.009655561
547,all_zeros,ID_fe16065c37,0.9988257,0.009655561
548,all_zeros,ID_fe16065c37,0.9988257,0.009655561
549,all_zeros,ID_fe16065c37,0.9988257,0.009655561
550,all_zeros,ID_fe16065c37,0.9988257,0.009655561
551,all_zeros,ID_fe16065c37,0.9988257,0.009655561
552,all_zeros,ID_fe16065c37,0.9988257,0.009655561
553,all_zeros,ID_fe16065c37,0.9988257,0.009655561
554,all_zeros,ID_fe16065c37,0.9988257,0.009655561
555,all_zeros,ID_fe16065c37,0.9988257,0.009655561
556,all_zeros,ID_fe16065c37,0.9988257,0.009655561
557,all_zeros,ID_fe16065c37,0.9988257,0.009655561
558,all_zeros,ID_fe16065c37,0.9988257,0.009655561
559,all_zeros,ID_fe16065c37,0.9988257,0.009655561
560,all_zeros,ID_fe16065c37,0.9988257,0.009655561
561,all_zeros,ID_fe16065c37,0.9988257,0.009655561
562,all_zeros,ID_fe16065c37,0.9988257,0.009655561
563,all_zeros,ID_fe16065c37,0.9988257,0.009655561
564,all_zeros,ID_fe16065c37,0.9988257,0.009655561
565,all_zeros,ID_fe16065c37,0.9988257,0.009655561
566,all_zeros,ID_fe16065c37,0.9988257,0.009655561
567,all_zeros,ID_fe16065c37,0.9988257,0.009655561
568,all_zeros,ID_fe16065c37,0.9988257,0.009655561
569,all_zeros,ID_fe16065c37,0.9988257,0.009655561
570,ID_d12b8fd67.dcm,ID_fe18e73b79,0.10505097,0.011345146
571,ID_78199fe30.dcm,ID_fe18e73b79,0.10505097,0.0072714584
572,ID_71df918c7.dcm,ID_fe18e73b79,0.10505097,0.00822042
573,ID_b88d8f572.dcm,ID_fe18e73b79,0.10505097,0.008760723
574,ID_ca11196cd.dcm,ID_fe18e73b79,0.10505097,0.004889707
575,ID_23c190f24.dcm,ID_fe18e73b79,0.10505097,0.0092968065
576,ID_16e31f810.dcm,ID_fe18e73b79,0.10505097,0.010769923
577,ID_bc6ef45c8.dcm,ID_fe18e73b79,0.10505097,0.018149078
578,ID_86aa8b8bf.dcm,ID_fe18e73b79,0.10505097,0.017380897
579,ID_7fb1f9d10.dcm,ID_fe18e73b79,0.10505097,0.02419626
580,ID_05de74c92.dcm,ID_fe18e73b79,0.10505097,0.0227955
581,ID_82e8807df.dcm,ID_fe18e73b79,0.10505097,0.023536181
582,ID_0ad28f1c6.dcm,ID_fe18e73b79,0.10505097,0.035966095
583,ID_1589680ff.dcm,ID_fe18e73b79,0.10505097,0.04703269
584,ID_d785d27c1.dcm,ID_fe18e73b79,0.10505097,0.051781345
585,ID_1867e982b.dcm,ID_fe18e73b79,0.10505097,0.04144457
586,ID_e758967aa.dcm,ID_fe18e73b79,0.10505097,0.050532814
587,ID_21d46f258.dcm,ID_fe18e73b79,0.10505097,0.034609325
588,ID_02d779c75.dcm,ID_fe18e73b79,0.10505097,0.031247154
589,ID_f69545db7.dcm,ID_fe18e73b79,0.10505097,0.024116576
590,ID_f39073433.dcm,ID_fe18e73b79,0.10505097,0.03293419
591,ID_06b983bc2.dcm,ID_fe18e73b79,0.10505097,0.02299879
592,ID_502fa1733.dcm,ID_fe18e73b79,0.10505097,0.023713974
593,ID_94e95fe08.dcm,ID_fe18e73b79,0.10505097,0.016709162
594,ID_b9be91457.dcm,ID_fe18e73b79,0.10505097,0.014652628
595,ID_7d05c047e.dcm,ID_fe18e73b79,0.10505097,0.0097720595
596,ID_7a5e2a456.dcm,ID_fe18e73b79,0.10505097,0.009420305
597,ID_65b36ed6d.dcm,ID_fe18e73b79,0.10505097,0.009912941
598,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
599,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
600,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
601,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
602,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
603,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
604,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
605,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
606,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
607,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
608,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
609,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
610,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
611,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
612,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
613,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
614,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
615,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
616,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
617,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
618,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
619,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
620,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
621,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
622,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
623,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
624,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
625,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
626,all_zeros,ID_fe18e73b79,0.10505097,0.012984253
627,ID_ee136d24e.dcm,ID_fe1947c8a5,0.68956196,0.015087119
628,ID_e64f2a4a7.dcm,ID_fe1947c8a5,0.68956196,0.010278876
629,ID_a375f7b24.dcm,ID_fe1947c8a5,0.68956196,0.0069341552
630,ID_7fe5608f4.dcm,ID_fe1947c8a5,0.68956196,0.0074530807
631,ID_3df8e8514.dcm,ID_fe1947c8a5,0.68956196,0.008828621
632,ID_3de73a144.dcm,ID_fe1947c8a5,0.68956196,0.0098077245
633,ID_3bc3d8b05.dcm,ID_fe1947c8a5,0.68956196,0.008097732
634,ID_985400ac8.dcm,ID_fe1947c8a5,0.68956196,0.011582667
635,ID_d6e33fe85.dcm,ID_fe1947c8a5,0.68956196,0.015436264
636,ID_31c35b775.dcm,ID_fe1947c8a5,0.68956196,0.023858257
637,ID_254ab8a59.dcm,ID_fe1947c8a5,0.68956196,0.01686633
638,ID_35f4943af.dcm,ID_fe1947c8a5,0.68956196,0.023464952
639,ID_576fa3555.dcm,ID_fe1947c8a5,0.68956196,0.021984642
640,ID_98200ce65.dcm,ID_fe1947c8a5,0.68956196,0.033627775
641,ID_64f734f8c.dcm,ID_fe1947c8a5,0.68956196,0.03412645
642,ID_bc525365d.dcm,ID_fe1947c8a5,0.68956196,0.023814483
643,ID_c8a5745e6.dcm,ID_fe1947c8a5,0.68956196,0.029419154
644,ID_9e9a5fe1c.dcm,ID_fe1947c8a5,0.68956196,0.0498827
645,ID_729074b89.dcm,ID_fe1947c8a5,0.68956196,0.03508384
646,ID_a27322959.dcm,ID_fe1947c8a5,0.68956196,0.039703943
647,ID_2e7e4e068.dcm,ID_fe1947c8a5,0.68956196,0.035381876
648,ID_3f6e5a3b0.dcm,ID_fe1947c8a5,0.68956196,0.024510562
649,ID_ef80321bb.dcm,ID_fe1947c8a5,0.68956196,0.020569785
650,ID_896f2c4a1.dcm,ID_fe1947c8a5,0.68956196,0.016907357
651,ID_89daf8311.dcm,ID_fe1947c8a5,0.68956196,0.020411111
652,ID_515136b43.dcm,ID_fe1947c8a5,0.68956196,0.019152567
653,ID_a39ceef31.dcm,ID_fe1947c8a5,0.68956196,0.010701088
654,ID_a21533998.dcm,ID_fe1947c8a5,0.68956196,0.01139544
655,ID_28b13c99f.dcm,ID_fe1947c8a5,0.68956196,0.014428869
656,ID_216768043.dcm,ID_fe1947c8a5,0.68956196,0.008555802
657,ID_6ca1c3eb3.dcm,ID_fe1947c8a5,0.68956196,0.006357177
658,ID_197a35384.dcm,ID_fe1947c8a5,0.68956196,0.009111586
659,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
660,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
661,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
662,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
663,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
664,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
665,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
666,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
667,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
668,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
669,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
670,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
671,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
672,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
673,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
674,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
675,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
676,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
677,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
678,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
679,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
680,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
681,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
682,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
683,all_zeros,ID_fe1947c8a5,0.68956196,0.015087119
684,ID_7c1178e35.dcm,ID_fe236189fb,0.0030126814,0.005483558
685,ID_69db352bc.dcm,ID_fe236189fb,0.0030126814,0.005063413
686,ID_24989fa7a.dcm,ID_fe236189fb,0.0030126814,0.0053293183
687,ID_8bde9e316.dcm,ID_fe236189fb,0.0030126814,0.0053516207
688,ID_ab39e17d3.dcm,ID_fe236189fb,0.0030126814,0.014904778
689,ID_f284cfd2a.dcm,ID_fe236189fb,0.0030126814,0.010919751
690,ID_3bf16552c.dcm,ID_fe236189fb,0.0030126814,0.014776463
691,ID_b47972647.dcm,ID_fe236189fb,0.0030126814,0.022851313
692,ID_22d181202.dcm,ID_fe236189fb,0.0030126814,0.044762947
693,ID_9bed0ff8b.dcm,ID_fe236189fb,0.0030126814,0.02852025
694,ID_6a7ac305c.dcm,ID_fe236189fb,0.0030126814,0.033791136
695,ID_7f5c0a225.dcm,ID_fe236189fb,0.0030126814,0.030449064
696,ID_7d2933dbc.dcm,ID_fe236189fb,0.0030126814,0.029221347
697,ID_8f8d2770a.dcm,ID_fe236189fb,0.0030126814,0.018305544
698,ID_0f84758be.dcm,ID_fe236189fb,0.0030126814,0.011041372
699,ID_55cce0f2c.dcm,ID_fe236189fb,0.0030126814,0.015126951
700,ID_a54a0637c.dcm,ID_fe236189fb,0.0030126814,0.022628024
701,ID_794b7034b.dcm,ID_fe236189fb,0.0030126814,0.03452685
702,ID_ef6159cb2.dcm,ID_fe236189fb,0.0030126814,0.036662348
703,ID_55fb24b0c.dcm,ID_fe236189fb,0.0030126814,0.009545835
704,ID_511b4116c.dcm,ID_fe236189fb,0.0030126814,0.018473499
705,ID_4b91c7139.dcm,ID_fe236189fb,0.0030126814,0.030301884
706,ID_e9a27195e.dcm,ID_fe236189fb,0.0030126814,0.025463033
707,ID_9da952f12.dcm,ID_fe236189fb,0.0030126814,0.017211998
708,ID_410c5a188.dcm,ID_fe236189fb,0.0030126814,0.0334979
709,ID_8a6e75c0b.dcm,ID_fe236189fb,0.0030126814,0.045109283
710,ID_0e6df56cc.dcm,ID_fe236189fb,0.0030126814,0.03941676
711,ID_f51813425.dcm,ID_fe236189fb,0.0030126814,0.014493522
712,ID_02647c5f6.dcm,ID_fe236189fb,0.0030126814,0.0112831835
713,ID_445fa4e6c.dcm,ID_fe236189fb,0.0030126814,0.013642192
714,ID_7777319e8.dcm,ID_fe236189fb,0.0030126814,0.0151361665
715,ID_6133b571d.dcm,ID_fe236189fb,0.0030126814,0.016187122
716,ID_cc2676517.dcm,ID_fe236189fb,0.0030126814,0.020484377
717,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
718,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
719,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
720,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
721,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
722,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
723,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
724,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
725,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
726,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
727,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
728,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
729,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
730,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
731,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
732,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
733,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
734,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
735,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
736,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
737,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
738,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
739,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
740,all_zeros,ID_fe236189fb,0.0030126814,0.012501547
741,ID_80f90db45.dcm,ID_fe23aec5cd,1.0,0.0041797375
742,ID_0c0b54705.dcm,ID_fe23aec5cd,1.0,0.0046845586
743,ID_fc0aa27ab.dcm,ID_fe23aec5cd,1.0,0.003975767
744,ID_3ad518476.dcm,ID_fe23aec5cd,1.0,0.005476108
745,ID_8c89b3fc6.dcm,ID_fe23aec5cd,1.0,0.01733936
746,ID_88de12329.dcm,ID_fe23aec5cd,1.0,0.016942145
747,ID_277000214.dcm,ID_fe23aec5cd,1.0,0.023979822
748,ID_2be1462dc.dcm,ID_fe23aec5cd,1.0,0.026603246
749,ID_7c70eeb35.dcm,ID_fe23aec5cd,1.0,0.03483583
750,ID_5ae502371.dcm,ID_fe23aec5cd,1.0,0.05037561
751,ID_07be18dcf.dcm,ID_fe23aec5cd,1.0,0.044450484
752,ID_f71dfadd2.dcm,ID_fe23aec5cd,1.0,0.045591705
753,ID_f22aff86c.dcm,ID_fe23aec5cd,1.0,0.04166098
754,ID_50aaa296f.dcm,ID_fe23aec5cd,1.0,0.056871135
755,ID_a8e4ef5a9.dcm,ID_fe23aec5cd,1.0,0.044043317
756,ID_e9744b53c.dcm,ID_fe23aec5cd,1.0,0.041144498
757,ID_15ebea7f1.dcm,ID_fe23aec5cd,1.0,0.031020146
758,ID_01f0450a2.dcm,ID_fe23aec5cd,1.0,0.045273907
759,ID_740a9e4ff.dcm,ID_fe23aec5cd,1.0,0.040635183
760,ID_8024fe35e.dcm,ID_fe23aec5cd,1.0,0.029806694
761,ID_277047159.dcm,ID_fe23aec5cd,1.0,0.019647412
762,ID_e7ccc9304.dcm,ID_fe23aec5cd,1.0,0.02022288
763,ID_63ad7bffc.dcm,ID_fe23aec5cd,1.0,0.019971114
764,ID_ede968118.dcm,ID_fe23aec5cd,1.0,0.028356625
765,ID_db013d767.dcm,ID_fe23aec5cd,1.0,0.026723279
766,ID_63b15450e.dcm,ID_fe23aec5cd,1.0,0.01889748
767,ID_1af1e5400.dcm,ID_fe23aec5cd,1.0,0.020123433
768,ID_d919ef136.dcm,ID_fe23aec5cd,1.0,0.01147247
769,all_zeros,ID_fe23aec5cd,1.0,0.007782585
770,all_zeros,ID_fe23aec5cd,1.0,0.007782585
771,all_zeros,ID_fe23aec5cd,1.0,0.007782585
772,all_zeros,ID_fe23aec5cd,1.0,0.007782585
773,all_zeros,ID_fe23aec5cd,1.0,0.007782585
774,all_zeros,ID_fe23aec5cd,1.0,0.007782585
775,all_zeros,ID_fe23aec5cd,1.0,0.007782585
