,instance_name,bag_name,bag_cnn_probability,cnn_prediction
433,all_zeros,ID_fe0f32a5dd,0,0.017659625
434,all_zeros,ID_fe0f32a5dd,0,0.017659625
435,all_zeros,ID_fe0f32a5dd,0,0.017659625
436,all_zeros,ID_fe0f32a5dd,0,0.017659625
437,all_zeros,ID_fe0f32a5dd,0,0.017659625
438,all_zeros,ID_fe0f32a5dd,0,0.017659625
439,all_zeros,ID_fe0f32a5dd,0,0.017659625
440,all_zeros,ID_fe0f32a5dd,0,0.017659625
441,all_zeros,ID_fe0f32a5dd,0,0.017659625
442,all_zeros,ID_fe0f32a5dd,0,0.017659625
443,all_zeros,ID_fe0f32a5dd,0,0.017659625
444,all_zeros,ID_fe0f32a5dd,0,0.017659625
445,all_zeros,ID_fe0f32a5dd,0,0.017659625
446,all_zeros,ID_fe0f32a5dd,0,0.017659625
447,all_zeros,ID_fe0f32a5dd,0,0.017659625
448,all_zeros,ID_fe0f32a5dd,0,0.017659625
449,all_zeros,ID_fe0f32a5dd,0,0.017659625
450,all_zeros,ID_fe0f32a5dd,0,0.017659625
451,all_zeros,ID_fe0f32a5dd,0,0.017659625
452,all_zeros,ID_fe0f32a5dd,0,0.017659625
453,all_zeros,ID_fe0f32a5dd,0,0.017659625
454,all_zeros,ID_fe0f32a5dd,0,0.017659625
455,all_zeros,ID_fe0f32a5dd,0,0.017659625
456,ID_4ed0bf98d.dcm,ID_fe118c39b7,0,0.01095234
457,ID_f6afd754d.dcm,ID_fe118c39b7,0,0.014336985
458,ID_58170fe36.dcm,ID_fe118c39b7,0,0.01042632
459,ID_23f60d960.dcm,ID_fe118c39b7,0,0.008916335
460,ID_fab8f33df.dcm,ID_fe118c39b7,0,0.008947019
461,ID_a8342dd27.dcm,ID_fe118c39b7,0,0.00973538
462,ID_da1e6121a.dcm,ID_fe118c39b7,0,0.008617017
463,ID_5c1b008b6.dcm,ID_fe118c39b7,0,0.008648831
464,ID_8a957740e.dcm,ID_fe118c39b7,0,0.013596785
465,ID_72367ab05.dcm,ID_fe118c39b7,0,0.016177163
466,ID_2f549100c.dcm,ID_fe118c39b7,0,0.016243953
467,ID_233f394b9.dcm,ID_fe118c39b7,0,0.024890708
468,ID_3f26577c2.dcm,ID_fe118c39b7,0,0.017388709
469,ID_62bef1251.dcm,ID_fe118c39b7,0,0.027682759
470,ID_039cef77f.dcm,ID_fe118c39b7,0,0.017492708
471,ID_2693618ad.dcm,ID_fe118c39b7,0,0.020488398
472,ID_bf8b229b4.dcm,ID_fe118c39b7,0,0.024419775
473,ID_13a7f036f.dcm,ID_fe118c39b7,0,0.028797777
474,ID_cb2b2e8b5.dcm,ID_fe118c39b7,0,0.036929548
475,ID_80dd56a79.dcm,ID_fe118c39b7,0,0.042620562
476,ID_ec80e3f25.dcm,ID_fe118c39b7,0,0.033848498
477,ID_a3b56298c.dcm,ID_fe118c39b7,0,0.022827044
478,ID_029648d1e.dcm,ID_fe118c39b7,0,0.025652576
479,ID_ae929e0e8.dcm,ID_fe118c39b7,0,0.05241126
480,ID_126b9c092.dcm,ID_fe118c39b7,0,0.035257082
481,ID_fe090e7e1.dcm,ID_fe118c39b7,0,0.025921192
482,ID_d234bb9be.dcm,ID_fe118c39b7,0,0.011016089
483,ID_49a14953e.dcm,ID_fe118c39b7,0,0.018171012
484,ID_86b9983c6.dcm,ID_fe118c39b7,0,0.010052025
485,ID_cfcee7a70.dcm,ID_fe118c39b7,0,0.014015769
486,ID_0188c01ca.dcm,ID_fe118c39b7,0,0.009857642
487,ID_f9785ee51.dcm,ID_fe118c39b7,0,0.017946588
488,ID_e62e0353b.dcm,ID_fe118c39b7,0,0.014971482
489,ID_deace0ccc.dcm,ID_fe118c39b7,0,0.00596176
490,ID_6d4d9ab42.dcm,ID_fe118c39b7,0,0.00548175
491,ID_7a26e9b62.dcm,ID_fe118c39b7,0,0.0069370572
492,ID_9bd0f2a8b.dcm,ID_fe118c39b7,0,0.008052931
493,ID_b7924a8cc.dcm,ID_fe118c39b7,0,0.009378845
494,ID_ee5689c3d.dcm,ID_fe118c39b7,0,0.005850987
495,ID_375eaa5c5.dcm,ID_fe118c39b7,0,0.0076004267
496,all_zeros,ID_fe118c39b7,0,0.017145818
497,all_zeros,ID_fe118c39b7,0,0.017145818
498,all_zeros,ID_fe118c39b7,0,0.017145818
499,all_zeros,ID_fe118c39b7,0,0.017145818
500,all_zeros,ID_fe118c39b7,0,0.017145818
501,all_zeros,ID_fe118c39b7,0,0.017145818
502,all_zeros,ID_fe118c39b7,0,0.017145818
503,all_zeros,ID_fe118c39b7,0,0.017145818
504,all_zeros,ID_fe118c39b7,0,0.017145818
505,all_zeros,ID_fe118c39b7,0,0.017145818
506,all_zeros,ID_fe118c39b7,0,0.017145818
507,all_zeros,ID_fe118c39b7,0,0.017145818
508,all_zeros,ID_fe118c39b7,0,0.017145818
509,all_zeros,ID_fe118c39b7,0,0.017145818
510,all_zeros,ID_fe118c39b7,0,0.017145818
511,all_zeros,ID_fe118c39b7,0,0.017145818
512,all_zeros,ID_fe118c39b7,0,0.017145818
513,ID_4e1a91589.dcm,ID_fe16065c37,1,0.0026638862
514,ID_c77954d39.dcm,ID_fe16065c37,1,0.0041418932
515,ID_a501ddd83.dcm,ID_fe16065c37,1,0.008246632
516,ID_3ad199f4b.dcm,ID_fe16065c37,1,0.02774963
517,ID_dbd022484.dcm,ID_fe16065c37,1,0.05595626
518,ID_1cc7c9559.dcm,ID_fe16065c37,1,0.03958759
519,ID_4c3cb902b.dcm,ID_fe16065c37,1,0.048530594
520,ID_25ce6d904.dcm,ID_fe16065c37,1,0.051394217
521,ID_240507422.dcm,ID_fe16065c37,1,0.028208276
522,ID_d20896eb5.dcm,ID_fe16065c37,1,0.016025886
523,ID_f1a269938.dcm,ID_fe16065c37,1,0.0315542
524,ID_796845678.dcm,ID_fe16065c37,1,0.022285303
525,ID_0369bd3fc.dcm,ID_fe16065c37,1,0.017856225
526,ID_45e52860f.dcm,ID_fe16065c37,1,0.02923476
527,ID_e3a99b827.dcm,ID_fe16065c37,1,0.049245268
528,ID_6aa0c1cf7.dcm,ID_fe16065c37,1,0.041247502
529,ID_ec2adca85.dcm,ID_fe16065c37,1,0.041343324
530,ID_1365ef19b.dcm,ID_fe16065c37,1,0.034019753
531,ID_0cba8beee.dcm,ID_fe16065c37,1,0.017248904
532,ID_e8d12a352.dcm,ID_fe16065c37,1,0.0057585053
533,ID_acfd41f20.dcm,ID_fe16065c37,1,0.007433803
534,ID_ddec740c2.dcm,ID_fe16065c37,1,0.0034910738
535,ID_563673a38.dcm,ID_fe16065c37,1,0.0035187232
536,ID_d10f0ab31.dcm,ID_fe16065c37,1,0.00330476
537,ID_77d1050c1.dcm,ID_fe16065c37,1,0.0052604075
538,ID_a2e247558.dcm,ID_fe16065c37,1,0.0052102865
539,ID_56f3e22ef.dcm,ID_fe16065c37,1,0.0076465383
540,ID_08e40ab85.dcm,ID_fe16065c37,1,0.010335043
541,ID_2530cbc97.dcm,ID_fe16065c37,1,0.016617864
542,ID_3bcb65cd4.dcm,ID_fe16065c37,1,0.011214692
543,ID_3fc2d5045.dcm,ID_fe16065c37,1,0.012774824
544,ID_8f4cecf76.dcm,ID_fe16065c37,1,0.01537872
545,all_zeros,ID_fe16065c37,1,0.013020579
546,all_zeros,ID_fe16065c37,1,0.013020579
547,all_zeros,ID_fe16065c37,1,0.013020579
548,all_zeros,ID_fe16065c37,1,0.013020579
549,all_zeros,ID_fe16065c37,1,0.013020579
550,all_zeros,ID_fe16065c37,1,0.013020579
551,all_zeros,ID_fe16065c37,1,0.013020579
552,all_zeros,ID_fe16065c37,1,0.013020579
553,all_zeros,ID_fe16065c37,1,0.013020579
554,all_zeros,ID_fe16065c37,1,0.013020579
555,all_zeros,ID_fe16065c37,1,0.013020579
556,all_zeros,ID_fe16065c37,1,0.013020579
557,all_zeros,ID_fe16065c37,1,0.013020579
558,all_zeros,ID_fe16065c37,1,0.013020579
559,all_zeros,ID_fe16065c37,1,0.013020579
560,all_zeros,ID_fe16065c37,1,0.013020579
561,all_zeros,ID_fe16065c37,1,0.013020579
562,all_zeros,ID_fe16065c37,1,0.013020579
563,all_zeros,ID_fe16065c37,1,0.013020579
564,all_zeros,ID_fe16065c37,1,0.013020579
565,all_zeros,ID_fe16065c37,1,0.013020579
566,all_zeros,ID_fe16065c37,1,0.013020579
567,all_zeros,ID_fe16065c37,1,0.013020579
568,all_zeros,ID_fe16065c37,1,0.013020579
569,all_zeros,ID_fe16065c37,1,0.013020579
570,ID_d12b8fd67.dcm,ID_fe18e73b79,0,0.009165444
571,ID_78199fe30.dcm,ID_fe18e73b79,0,0.007746967
572,ID_71df918c7.dcm,ID_fe18e73b79,0,0.0056843455
573,ID_b88d8f572.dcm,ID_fe18e73b79,0,0.005923464
574,ID_ca11196cd.dcm,ID_fe18e73b79,0,0.0038684404
575,ID_23c190f24.dcm,ID_fe18e73b79,0,0.0061491015
576,ID_16e31f810.dcm,ID_fe18e73b79,0,0.009650644
577,ID_bc6ef45c8.dcm,ID_fe18e73b79,0,0.014148322
578,ID_86aa8b8bf.dcm,ID_fe18e73b79,0,0.012347614
579,ID_7fb1f9d10.dcm,ID_fe18e73b79,0,0.019356342
580,ID_05de74c92.dcm,ID_fe18e73b79,0,0.027624262
581,ID_82e8807df.dcm,ID_fe18e73b79,0,0.02268941
582,ID_0ad28f1c6.dcm,ID_fe18e73b79,0,0.018711846
583,ID_1589680ff.dcm,ID_fe18e73b79,0,0.02948306
584,ID_d785d27c1.dcm,ID_fe18e73b79,0,0.036091305
585,ID_1867e982b.dcm,ID_fe18e73b79,0,0.029131932
586,ID_e758967aa.dcm,ID_fe18e73b79,0,0.031645104
587,ID_21d46f258.dcm,ID_fe18e73b79,0,0.023166493
588,ID_02d779c75.dcm,ID_fe18e73b79,0,0.022433162
589,ID_f69545db7.dcm,ID_fe18e73b79,0,0.020471016
590,ID_f39073433.dcm,ID_fe18e73b79,0,0.02626821
591,ID_06b983bc2.dcm,ID_fe18e73b79,0,0.0092255855
592,ID_502fa1733.dcm,ID_fe18e73b79,0,0.01140609
593,ID_94e95fe08.dcm,ID_fe18e73b79,0,0.005595594
594,ID_b9be91457.dcm,ID_fe18e73b79,0,0.0073485146
595,ID_7d05c047e.dcm,ID_fe18e73b79,0,0.005085808
596,ID_7a5e2a456.dcm,ID_fe18e73b79,0,0.004837735
597,ID_65b36ed6d.dcm,ID_fe18e73b79,0,0.0066032372
598,all_zeros,ID_fe18e73b79,0,0.019591067
599,all_zeros,ID_fe18e73b79,0,0.019591067
600,all_zeros,ID_fe18e73b79,0,0.019591067
601,all_zeros,ID_fe18e73b79,0,0.019591067
602,all_zeros,ID_fe18e73b79,0,0.019591067
603,all_zeros,ID_fe18e73b79,0,0.019591067
604,all_zeros,ID_fe18e73b79,0,0.019591067
605,all_zeros,ID_fe18e73b79,0,0.019591067
606,all_zeros,ID_fe18e73b79,0,0.019591067
607,all_zeros,ID_fe18e73b79,0,0.019591067
608,all_zeros,ID_fe18e73b79,0,0.019591067
609,all_zeros,ID_fe18e73b79,0,0.019591067
610,all_zeros,ID_fe18e73b79,0,0.019591067
611,all_zeros,ID_fe18e73b79,0,0.019591067
612,all_zeros,ID_fe18e73b79,0,0.019591067
613,all_zeros,ID_fe18e73b79,0,0.019591067
614,all_zeros,ID_fe18e73b79,0,0.019591067
615,all_zeros,ID_fe18e73b79,0,0.019591067
616,all_zeros,ID_fe18e73b79,0,0.019591067
617,all_zeros,ID_fe18e73b79,0,0.019591067
618,all_zeros,ID_fe18e73b79,0,0.019591067
619,all_zeros,ID_fe18e73b79,0,0.019591067
620,all_zeros,ID_fe18e73b79,0,0.019591067
621,all_zeros,ID_fe18e73b79,0,0.019591067
622,all_zeros,ID_fe18e73b79,0,0.019591067
623,all_zeros,ID_fe18e73b79,0,0.019591067
624,all_zeros,ID_fe18e73b79,0,0.019591067
625,all_zeros,ID_fe18e73b79,0,0.019591067
626,all_zeros,ID_fe18e73b79,0,0.019591067
627,ID_ee136d24e.dcm,ID_fe1947c8a5,1,0.019340519
628,ID_e64f2a4a7.dcm,ID_fe1947c8a5,1,0.012118222
629,ID_a375f7b24.dcm,ID_fe1947c8a5,1,0.007382052
630,ID_7fe5608f4.dcm,ID_fe1947c8a5,1,0.008506648
631,ID_3df8e8514.dcm,ID_fe1947c8a5,1,0.006505832
632,ID_3de73a144.dcm,ID_fe1947c8a5,1,0.00757275
633,ID_3bc3d8b05.dcm,ID_fe1947c8a5,1,0.007278927
634,ID_985400ac8.dcm,ID_fe1947c8a5,1,0.0075373393
635,ID_d6e33fe85.dcm,ID_fe1947c8a5,1,0.012676914
636,ID_31c35b775.dcm,ID_fe1947c8a5,1,0.012785552
637,ID_254ab8a59.dcm,ID_fe1947c8a5,1,0.009830825
638,ID_35f4943af.dcm,ID_fe1947c8a5,1,0.018200884
639,ID_576fa3555.dcm,ID_fe1947c8a5,1,0.016725387
640,ID_98200ce65.dcm,ID_fe1947c8a5,1,0.022591297
641,ID_64f734f8c.dcm,ID_fe1947c8a5,1,0.030194417
642,ID_bc525365d.dcm,ID_fe1947c8a5,1,0.03097241
643,ID_c8a5745e6.dcm,ID_fe1947c8a5,1,0.02686754
644,ID_9e9a5fe1c.dcm,ID_fe1947c8a5,1,0.03292059
645,ID_729074b89.dcm,ID_fe1947c8a5,1,0.030840322
646,ID_a27322959.dcm,ID_fe1947c8a5,1,0.02897491
647,ID_2e7e4e068.dcm,ID_fe1947c8a5,1,0.024257114
648,ID_3f6e5a3b0.dcm,ID_fe1947c8a5,1,0.02557739
649,ID_ef80321bb.dcm,ID_fe1947c8a5,1,0.023153778
650,ID_896f2c4a1.dcm,ID_fe1947c8a5,1,0.021605419
651,ID_89daf8311.dcm,ID_fe1947c8a5,1,0.016254278
652,ID_515136b43.dcm,ID_fe1947c8a5,1,0.024559082
653,ID_a39ceef31.dcm,ID_fe1947c8a5,1,0.0070438846
654,ID_a21533998.dcm,ID_fe1947c8a5,1,0.004846123
655,ID_28b13c99f.dcm,ID_fe1947c8a5,1,0.0063103386
656,ID_216768043.dcm,ID_fe1947c8a5,1,0.0038739059
657,ID_6ca1c3eb3.dcm,ID_fe1947c8a5,1,0.0036294158
658,ID_197a35384.dcm,ID_fe1947c8a5,1,0.0055529536
659,all_zeros,ID_fe1947c8a5,1,0.019340519
660,all_zeros,ID_fe1947c8a5,1,0.019340519
661,all_zeros,ID_fe1947c8a5,1,0.019340519
662,all_zeros,ID_fe1947c8a5,1,0.019340519
663,all_zeros,ID_fe1947c8a5,1,0.019340519
664,all_zeros,ID_fe1947c8a5,1,0.019340519
665,all_zeros,ID_fe1947c8a5,1,0.019340519
666,all_zeros,ID_fe1947c8a5,1,0.019340519
667,all_zeros,ID_fe1947c8a5,1,0.019340519
668,all_zeros,ID_fe1947c8a5,1,0.019340519
669,all_zeros,ID_fe1947c8a5,1,0.019340519
670,all_zeros,ID_fe1947c8a5,1,0.019340519
671,all_zeros,ID_fe1947c8a5,1,0.019340519
672,all_zeros,ID_fe1947c8a5,1,0.019340519
673,all_zeros,ID_fe1947c8a5,1,0.019340519
674,all_zeros,ID_fe1947c8a5,1,0.019340519
675,all_zeros,ID_fe1947c8a5,1,0.019340519
676,all_zeros,ID_fe1947c8a5,1,0.019340519
677,all_zeros,ID_fe1947c8a5,1,0.019340519
678,all_zeros,ID_fe1947c8a5,1,0.019340519
679,all_zeros,ID_fe1947c8a5,1,0.019340519
680,all_zeros,ID_fe1947c8a5,1,0.019340519
681,all_zeros,ID_fe1947c8a5,1,0.019340519
682,all_zeros,ID_fe1947c8a5,1,0.019340519
683,all_zeros,ID_fe1947c8a5,1,0.019340519
684,ID_7c1178e35.dcm,ID_fe236189fb,0,0.010497753
685,ID_69db352bc.dcm,ID_fe236189fb,0,0.003778634
686,ID_24989fa7a.dcm,ID_fe236189fb,0,0.0029378217
687,ID_8bde9e316.dcm,ID_fe236189fb,0,0.002448995
688,ID_ab39e17d3.dcm,ID_fe236189fb,0,0.004646087
689,ID_f284cfd2a.dcm,ID_fe236189fb,0,0.0037012433
690,ID_3bf16552c.dcm,ID_fe236189fb,0,0.007132394
691,ID_b47972647.dcm,ID_fe236189fb,0,0.010984962
692,ID_22d181202.dcm,ID_fe236189fb,0,0.019971699
693,ID_9bed0ff8b.dcm,ID_fe236189fb,0,0.019670695
694,ID_6a7ac305c.dcm,ID_fe236189fb,0,0.026521964
695,ID_7f5c0a225.dcm,ID_fe236189fb,0,0.022758337
696,ID_7d2933dbc.dcm,ID_fe236189fb,0,0.023588367
697,ID_8f8d2770a.dcm,ID_fe236189fb,0,0.018627152
698,ID_0f84758be.dcm,ID_fe236189fb,0,0.0192572
699,ID_55cce0f2c.dcm,ID_fe236189fb,0,0.021622043
700,ID_a54a0637c.dcm,ID_fe236189fb,0,0.029180259
701,ID_794b7034b.dcm,ID_fe236189fb,0,0.02404807
702,ID_ef6159cb2.dcm,ID_fe236189fb,0,0.02325878
703,ID_55fb24b0c.dcm,ID_fe236189fb,0,0.005779613
704,ID_511b4116c.dcm,ID_fe236189fb,0,0.024537465
705,ID_4b91c7139.dcm,ID_fe236189fb,0,0.036190797
706,ID_e9a27195e.dcm,ID_fe236189fb,0,0.021381827
707,ID_9da952f12.dcm,ID_fe236189fb,0,0.009491823
708,ID_410c5a188.dcm,ID_fe236189fb,0,0.012353207
709,ID_8a6e75c0b.dcm,ID_fe236189fb,0,0.022000125
710,ID_0e6df56cc.dcm,ID_fe236189fb,0,0.023618534
711,ID_f51813425.dcm,ID_fe236189fb,0,0.014380849
712,ID_02647c5f6.dcm,ID_fe236189fb,0,0.0064425687
713,ID_445fa4e6c.dcm,ID_fe236189fb,0,0.007443224
714,ID_7777319e8.dcm,ID_fe236189fb,0,0.015487774
715,ID_6133b571d.dcm,ID_fe236189fb,0,0.022857286
716,ID_cc2676517.dcm,ID_fe236189fb,0,0.035121333
717,all_zeros,ID_fe236189fb,0,0.018678378
718,all_zeros,ID_fe236189fb,0,0.018678378
719,all_zeros,ID_fe236189fb,0,0.018678378
720,all_zeros,ID_fe236189fb,0,0.018678378
721,all_zeros,ID_fe236189fb,0,0.018678378
722,all_zeros,ID_fe236189fb,0,0.018678378
723,all_zeros,ID_fe236189fb,0,0.018678378
724,all_zeros,ID_fe236189fb,0,0.018678378
725,all_zeros,ID_fe236189fb,0,0.018678378
726,all_zeros,ID_fe236189fb,0,0.018678378
727,all_zeros,ID_fe236189fb,0,0.018678378
728,all_zeros,ID_fe236189fb,0,0.018678378
729,all_zeros,ID_fe236189fb,0,0.018678378
730,all_zeros,ID_fe236189fb,0,0.018678378
731,all_zeros,ID_fe236189fb,0,0.018678378
732,all_zeros,ID_fe236189fb,0,0.018678378
733,all_zeros,ID_fe236189fb,0,0.018678378
734,all_zeros,ID_fe236189fb,0,0.018678378
735,all_zeros,ID_fe236189fb,0,0.018678378
736,all_zeros,ID_fe236189fb,0,0.018678378
737,all_zeros,ID_fe236189fb,0,0.018678378
738,all_zeros,ID_fe236189fb,0,0.018678378
739,all_zeros,ID_fe236189fb,0,0.018678378
740,all_zeros,ID_fe236189fb,0,0.01867838
741,ID_80f90db45.dcm,ID_fe23aec5cd,1,0.0061850594
742,ID_0c0b54705.dcm,ID_fe23aec5cd,1,0.003585905
743,ID_fc0aa27ab.dcm,ID_fe23aec5cd,1,0.0023291416
744,ID_3ad518476.dcm,ID_fe23aec5cd,1,0.006364978
745,ID_8c89b3fc6.dcm,ID_fe23aec5cd,1,0.018552665
746,ID_88de12329.dcm,ID_fe23aec5cd,1,0.017927893
747,ID_277000214.dcm,ID_fe23aec5cd,1,0.020576358
748,ID_2be1462dc.dcm,ID_fe23aec5cd,1,0.017548546
749,ID_7c70eeb35.dcm,ID_fe23aec5cd,1,0.012770305
750,ID_5ae502371.dcm,ID_fe23aec5cd,1,0.07266742
751,ID_07be18dcf.dcm,ID_fe23aec5cd,1,0.038941756
752,ID_f71dfadd2.dcm,ID_fe23aec5cd,1,0.042979605
753,ID_f22aff86c.dcm,ID_fe23aec5cd,1,0.040592358
754,ID_50aaa296f.dcm,ID_fe23aec5cd,1,0.02458012
755,ID_a8e4ef5a9.dcm,ID_fe23aec5cd,1,0.025799885
756,ID_e9744b53c.dcm,ID_fe23aec5cd,1,0.07190596
757,ID_15ebea7f1.dcm,ID_fe23aec5cd,1,0.05822029
758,ID_01f0450a2.dcm,ID_fe23aec5cd,1,0.049122266
759,ID_740a9e4ff.dcm,ID_fe23aec5cd,1,0.040801883
760,ID_8024fe35e.dcm,ID_fe23aec5cd,1,0.020700034
761,ID_277047159.dcm,ID_fe23aec5cd,1,0.012643434
762,ID_e7ccc9304.dcm,ID_fe23aec5cd,1,0.014394866
763,ID_63ad7bffc.dcm,ID_fe23aec5cd,1,0.01681378
764,ID_ede968118.dcm,ID_fe23aec5cd,1,0.019071894
765,ID_db013d767.dcm,ID_fe23aec5cd,1,0.01546548
766,ID_63b15450e.dcm,ID_fe23aec5cd,1,0.018753363
767,ID_1af1e5400.dcm,ID_fe23aec5cd,1,0.017846342
768,ID_d919ef136.dcm,ID_fe23aec5cd,1,0.011719182
769,all_zeros,ID_fe23aec5cd,1,0.0096944515
770,all_zeros,ID_fe23aec5cd,1,0.0096944515
771,all_zeros,ID_fe23aec5cd,1,0.0096944515
772,all_zeros,ID_fe23aec5cd,1,0.0096944515
773,all_zeros,ID_fe23aec5cd,1,0.0096944515
774,all_zeros,ID_fe23aec5cd,1,0.0096944515
775,all_zeros,ID_fe23aec5cd,1,0.0096944515
776,all_zeros,ID_fe23aec5cd,1,0.0096944515
777,all_zeros,ID_fe23aec5cd,1,0.0096944515
778,all_zeros,ID_fe23aec5cd,1,0.0096944515
779,all_zeros,ID_fe23aec5cd,1,0.0096944515
780,all_zeros,ID_fe23aec5cd,1,0.0096944515
781,all_zeros,ID_fe23aec5cd,1,0.0096944515
782,all_zeros,ID_fe23aec5cd,1,0.0096944515
783,all_zeros,ID_fe23aec5cd,1,0.0096944515
784,all_zeros,ID_fe23aec5cd,1,0.0096944515
785,all_zeros,ID_fe23aec5cd,1,0.0096944515
786,all_zeros,ID_fe23aec5cd,1,0.0096944515
787,all_zeros,ID_fe23aec5cd,1,0.0096944515
788,all_zeros,ID_fe23aec5cd,1,0.0096944515
789,all_zeros,ID_fe23aec5cd,1,0.0096944515
790,all_zeros,ID_fe23aec5cd,1,0.0096944515
791,all_zeros,ID_fe23aec5cd,1,0.0096944515
792,all_zeros,ID_fe23aec5cd,1,0.0096944515
793,all_zeros,ID_fe23aec5cd,1,0.0096944515
794,all_zeros,ID_fe23aec5cd,1,0.0096944515
795,all_zeros,ID_fe23aec5cd,1,0.0096944515
796,all_zeros,ID_fe23aec5cd,1,0.0096944515
797,all_zeros,ID_fe23aec5cd,1,0.0096944515
798,ID_a05a20d2e.dcm,ID_fe2f80b4d5,1,0.0038974884
799,ID_a764e9218.dcm,ID_fe2f80b4d5,1,0.002681062
800,ID_82a6d37e4.dcm,ID_fe2f80b4d5,1,0.0045411163
801,ID_9477c4b48.dcm,ID_fe2f80b4d5,1,0.0075631435
802,ID_42ff80499.dcm,ID_fe2f80b4d5,1,0.022151127
803,ID_1c423042c.dcm,ID_fe2f80b4d5,1,0.021013055
804,ID_b7fc3ec4c.dcm,ID_fe2f80b4d5,1,0.025872895
805,ID_ff2c8177c.dcm,ID_fe2f80b4d5,1,0.03686371
806,ID_41bcf5187.dcm,ID_fe2f80b4d5,1,0.032464523
807,ID_e02e4a569.dcm,ID_fe2f80b4d5,1,0.046716828
808,ID_0bfb06747.dcm,ID_fe2f80b4d5,1,0.07637336
809,ID_98ec8a87e.dcm,ID_fe2f80b4d5,1,0.08988475
810,ID_5048baa0c.dcm,ID_fe2f80b4d5,1,0.065898776
811,ID_59fea0fc8.dcm,ID_fe2f80b4d5,1,0.023727508
812,ID_633876cfa.dcm,ID_fe2f80b4d5,1,0.012695406
813,ID_dd451ebe4.dcm,ID_fe2f80b4d5,1,0.010360854
814,ID_3c459d3e9.dcm,ID_fe2f80b4d5,1,0.013749267
815,ID_1b9b25705.dcm,ID_fe2f80b4d5,1,0.03223181
816,ID_7c2e83c23.dcm,ID_fe2f80b4d5,1,0.028690176
817,ID_8fdaa905a.dcm,ID_fe2f80b4d5,1,0.035995245
818,ID_34a9b7054.dcm,ID_fe2f80b4d5,1,0.015069838
819,ID_58d5046a7.dcm,ID_fe2f80b4d5,1,0.0046850853
820,ID_a33f47d87.dcm,ID_fe2f80b4d5,1,0.012302454
821,ID_678598e9a.dcm,ID_fe2f80b4d5,1,0.021552198
822,ID_57fca88af.dcm,ID_fe2f80b4d5,1,0.003442342
823,ID_45c6db36b.dcm,ID_fe2f80b4d5,1,0.0037196781
824,ID_873383624.dcm,ID_fe2f80b4d5,1,0.003832651
825,ID_ef49cea40.dcm,ID_fe2f80b4d5,1,0.004854987
826,ID_b48fb02c6.dcm,ID_fe2f80b4d5,1,0.01319763
827,ID_a6778970f.dcm,ID_fe2f80b4d5,1,0.010316483
828,ID_a62f5a297.dcm,ID_fe2f80b4d5,1,0.0075275353
829,ID_c50bb71da.dcm,ID_fe2f80b4d5,1,0.009836108
830,ID_bdb020a0a.dcm,ID_fe2f80b4d5,1,0.013994158
831,ID_0cfe82afe.dcm,ID_fe2f80b4d5,1,0.01265828
832,all_zeros,ID_fe2f80b4d5,1,0.011723413
833,all_zeros,ID_fe2f80b4d5,1,0.011723413
834,all_zeros,ID_fe2f80b4d5,1,0.011723413
835,all_zeros,ID_fe2f80b4d5,1,0.011723413
836,all_zeros,ID_fe2f80b4d5,1,0.011723413
837,all_zeros,ID_fe2f80b4d5,1,0.011723413
838,all_zeros,ID_fe2f80b4d5,1,0.011723413
839,all_zeros,ID_fe2f80b4d5,1,0.011723413
840,all_zeros,ID_fe2f80b4d5,1,0.011723413
841,all_zeros,ID_fe2f80b4d5,1,0.011723413
842,all_zeros,ID_fe2f80b4d5,1,0.011723413
843,all_zeros,ID_fe2f80b4d5,1,0.011723413
844,all_zeros,ID_fe2f80b4d5,1,0.011723413
845,all_zeros,ID_fe2f80b4d5,1,0.011723413
846,all_zeros,ID_fe2f80b4d5,1,0.011723413
847,all_zeros,ID_fe2f80b4d5,1,0.011723413
848,all_zeros,ID_fe2f80b4d5,1,0.011723413
849,all_zeros,ID_fe2f80b4d5,1,0.011723413
850,all_zeros,ID_fe2f80b4d5,1,0.011723413
851,all_zeros,ID_fe2f80b4d5,1,0.011723413
852,all_zeros,ID_fe2f80b4d5,1,0.011723413
853,all_zeros,ID_fe2f80b4d5,1,0.011723413
854,all_zeros,ID_fe2f80b4d5,1,0.011723413
855,ID_81bc2152c.dcm,ID_fe304a8929,0,0.018286783
856,ID_d50154c04.dcm,ID_fe304a8929,0,0.01409439
857,ID_60be7d228.dcm,ID_fe304a8929,0,0.010841634
858,ID_cb4ca206c.dcm,ID_fe304a8929,0,0.004104067
859,ID_b5d3f864e.dcm,ID_fe304a8929,0,0.007035159
860,ID_00cbb2c58.dcm,ID_fe304a8929,0,0.0020860545
861,ID_145ef24a3.dcm,ID_fe304a8929,0,0.004365223
862,ID_d01015573.dcm,ID_fe304a8929,0,0.0064891633
863,ID_dfea066b1.dcm,ID_fe304a8929,0,0.01747132
864,ID_10f488c8b.dcm,ID_fe304a8929,0,0.02148499
865,ID_f15e98687.dcm,ID_fe304a8929,0,0.030270142
866,ID_c8cb7518d.dcm,ID_fe304a8929,0,0.02798118
867,ID_a5066338b.dcm,ID_fe304a8929,0,0.025935449
868,ID_609bc87ae.dcm,ID_fe304a8929,0,0.02560524
869,ID_a562b710e.dcm,ID_fe304a8929,0,0.027161406
